Site name: Gonari Schoolhouse meteorological monitoring station,,,
Site description: on the roof of the schoolhouse at Gonari,,,
Latitude: 22.504714N,,,
Longitude: 89.435929E,,,
"Start time: 26-Aug-2015, 0:00:00 local time (GMT +6)",,,
"Stop time: 11-Sep-2015, 0:00:00 local time (GMT +6)",,,
Sampling interval: 5 minutes,,,
Notes: site measures atmospheric pressure only; used to convert water pressure to depth at the other locations. These data are part of a multi-year record.,,,
,,,
9/3/2015 4:50,42250.2,1025.634376,
9/3/2015 4:55,42250.2,1025.532404,
9/3/2015 5:00,42250.21,1025.532404,
9/3/2015 5:05,42250.21,1025.532404,
9/3/2015 5:10,42250.22,1025.532404,
9/3/2015 5:15,42250.22,1025.532404,
9/3/2015 5:20,42250.22,1025.532404,
9/3/2015 5:25,42250.23,1025.430432,
9/3/2015 5:30,42250.23,1025.430432,
9/3/2015 5:35,42250.23,1025.430432,
9/3/2015 5:40,42250.24,1025.430432,
9/3/2015 5:45,42250.24,1025.430432,
9/3/2015 5:50,42250.24,1025.32846,
9/3/2015 5:55,42250.25,1025.32846,
9/3/2015 6:00,42250.25,1025.32846,
9/3/2015 6:05,42250.25,1025.32846,
9/3/2015 6:10,42250.26,1025.124516,
9/3/2015 6:15,42250.26,1025.124516,
9/3/2015 6:20,42250.26,1025.022544,
9/3/2015 6:25,42250.27,1024.920572,
9/3/2015 6:30,42250.27,1024.920572,
9/3/2015 6:35,42250.27,1024.920572,
9/3/2015 6:40,42250.28,1024.920572,
9/3/2015 6:45,42250.28,1024.920572,
9/3/2015 6:50,42250.28,1024.8186,
9/3/2015 6:55,42250.29,1024.8186,
9/3/2015 7:00,42250.29,1024.716628,
9/3/2015 7:05,42250.3,1024.614656,
9/3/2015 7:10,42250.3,1024.614656,
9/3/2015 7:15,42250.3,1024.614656,
9/3/2015 7:20,42250.31,1024.512684,
9/3/2015 7:25,42250.31,1024.410712,
9/3/2015 7:30,42250.31,1024.410712,
9/3/2015 7:35,42250.32,1024.410712,
9/3/2015 7:40,42250.32,1024.30874,
9/3/2015 7:45,42250.32,1024.206768,
9/3/2015 7:50,42250.33,1024.104796,
9/3/2015 7:55,42250.33,1024.104796,
9/3/2015 8:00,42250.33,1024.002824,
9/3/2015 8:05,42250.34,1024.002824,
9/3/2015 8:10,42250.34,1023.900852,
9/3/2015 8:15,42250.34,1023.900852,
9/3/2015 8:20,42250.35,1023.79888,
9/3/2015 8:25,42250.35,1023.696908,
9/3/2015 8:30,42250.35,1023.696908,
9/3/2015 8:35,42250.36,1023.594936,
9/3/2015 8:40,42250.36,1023.390992,
9/3/2015 8:45,42250.36,1023.28902,
9/3/2015 8:50,42250.37,1023.28902,
9/3/2015 8:55,42250.37,1023.085076,
9/3/2015 9:00,42250.38,1022.983104,
9/3/2015 9:05,42250.38,1022.77916,
9/3/2015 9:10,42250.38,1022.77916,
9/3/2015 9:15,42250.39,1022.77916,
9/3/2015 9:20,42250.39,1022.677188,
9/3/2015 9:25,42250.39,1022.677188,
9/3/2015 9:30,42250.4,1022.77916,
9/3/2015 9:35,42250.4,1022.677188,
9/3/2015 9:40,42250.4,1022.677188,
9/3/2015 9:45,42250.41,1022.677188,
9/3/2015 9:50,42250.41,1022.575216,
9/3/2015 9:55,42250.41,1022.371272,
9/3/2015 10:00,42250.42,1022.371272,
9/3/2015 10:05,42250.42,1022.371272,
9/3/2015 10:10,42250.42,1022.575216,
9/3/2015 10:15,42250.43,1022.881132,
9/3/2015 10:20,42250.43,1023.28902,
9/3/2015 10:25,42250.43,1022.371272,
9/3/2015 10:30,42250.44,1022.677188,
9/3/2015 10:35,42250.44,1022.983104,
9/3/2015 10:40,42250.44,1023.085076,
9/3/2015 10:45,42250.45,1023.187048,
9/3/2015 10:50,42250.45,1023.085076,
9/3/2015 10:55,42250.45,1022.983104,
9/3/2015 11:00,42250.46,1022.983104,
9/3/2015 11:05,42250.46,1023.085076,
9/3/2015 11:10,42250.47,1023.085076,
9/3/2015 11:15,42250.47,1023.085076,
9/3/2015 11:20,42250.47,1023.187048,
9/3/2015 11:25,42250.48,1023.085076,
9/3/2015 11:30,42250.48,1023.187048,
9/3/2015 11:35,42250.48,1023.390992,
9/3/2015 11:40,42250.49,1023.28902,
9/3/2015 11:45,42250.49,1023.28902,
9/3/2015 11:50,42250.49,1023.390992,
9/3/2015 11:55,42250.5,1023.492964,
9/3/2015 12:00,42250.5,1023.594936,
9/3/2015 12:05,42250.5,1023.79888,
9/3/2015 12:10,42250.51,1023.79888,
9/3/2015 12:15,42250.51,1023.696908,
9/3/2015 12:20,42250.51,1023.79888,
9/3/2015 12:25,42250.52,1024.002824,
9/3/2015 12:30,42250.52,1024.002824,
9/3/2015 12:35,42250.52,1024.206768,
9/3/2015 12:40,42250.53,1024.410712,
9/3/2015 12:45,42250.53,1024.614656,
9/3/2015 12:50,42250.53,1024.8186,
9/3/2015 12:55,42250.54,1024.920572,
9/3/2015 13:00,42250.54,1024.920572,
9/3/2015 13:05,42250.55,1024.8186,
9/3/2015 13:10,42250.55,1025.022544,
9/3/2015 13:15,42250.55,1025.022544,
9/3/2015 13:20,42250.56,1025.022544,
9/3/2015 13:25,42250.56,1025.124516,
9/3/2015 13:30,42250.56,1025.124516,
9/3/2015 13:35,42250.57,1025.124516,
9/3/2015 13:40,42250.57,1025.124516,
9/3/2015 13:45,42250.57,1025.32846,
9/3/2015 13:50,42250.58,1025.430432,
9/3/2015 13:55,42250.58,1025.532404,
9/3/2015 14:00,42250.58,1025.736348,
9/3/2015 14:05,42250.59,1025.634376,
9/3/2015 14:10,42250.59,1025.83832,
9/3/2015 14:15,42250.59,1026.042264,
9/3/2015 14:20,42250.6,1026.246208,
9/3/2015 14:25,42250.6,1026.34818,
9/3/2015 14:30,42250.6,1026.450152,
9/3/2015 14:35,42250.61,1026.552124,
9/3/2015 14:40,42250.61,1026.552124,
9/3/2015 14:45,42250.61,1026.450152,
9/3/2015 14:50,42250.62,1026.552124,
9/3/2015 14:55,42250.62,1026.552124,
9/3/2015 15:00,42250.63,1026.654096,
9/3/2015 15:05,42250.63,1026.654096,
9/3/2015 15:10,42250.63,1026.756068,
9/3/2015 15:15,42250.64,1026.85804,
9/3/2015 15:20,42250.64,1026.85804,
9/3/2015 15:25,42250.64,1026.756068,
9/3/2015 15:30,42250.65,1026.85804,
9/3/2015 15:35,42250.65,1026.85804,
9/3/2015 15:40,42250.65,1026.960012,
9/3/2015 15:45,42250.66,1026.960012,
9/3/2015 15:50,42250.66,1027.061984,
9/3/2015 15:55,42250.66,1027.061984,
9/3/2015 16:00,42250.67,1027.163956,
9/3/2015 16:05,42250.67,1027.163956,
9/3/2015 16:10,42250.67,1027.061984,
9/3/2015 16:15,42250.68,1026.960012,
9/3/2015 16:20,42250.68,1026.960012,
9/3/2015 16:25,42250.68,1026.960012,
9/3/2015 16:30,42250.69,1026.85804,
9/3/2015 16:35,42250.69,1026.960012,
9/3/2015 16:40,42250.69,1026.85804,
9/3/2015 16:45,42250.7,1026.960012,
9/3/2015 16:50,42250.7,1026.85804,
9/3/2015 16:55,42250.7,1026.85804,
9/3/2015 17:00,42250.71,1026.85804,
9/3/2015 17:05,42250.71,1026.85804,
9/3/2015 17:10,42250.72,1026.654096,
9/3/2015 17:15,42250.72,1026.654096,
9/3/2015 17:20,42250.72,1026.654096,
9/3/2015 17:25,42250.73,1026.654096,
9/3/2015 17:30,42250.73,1026.654096,
9/3/2015 17:35,42250.73,1026.654096,
9/3/2015 17:40,42250.74,1026.552124,
9/3/2015 17:45,42250.74,1026.552124,
9/3/2015 17:50,42250.74,1026.552124,
9/3/2015 17:55,42250.75,1026.450152,
9/3/2015 18:00,42250.75,1026.450152,
9/3/2015 18:05,42250.75,1026.34818,
9/3/2015 18:10,42250.76,1026.246208,
9/3/2015 18:15,42250.76,1026.246208,
9/3/2015 18:20,42250.76,1026.246208,
9/3/2015 18:25,42250.77,1026.246208,
9/3/2015 18:30,42250.77,1026.246208,
9/3/2015 18:35,42250.77,1026.246208,
9/3/2015 18:40,42250.78,1026.246208,
9/3/2015 18:45,42250.78,1026.144236,
9/3/2015 18:50,42250.78,1026.144236,
9/3/2015 18:55,42250.79,1026.144236,
9/3/2015 19:00,42250.79,1025.940292,
9/3/2015 19:05,42250.8,1025.940292,
9/3/2015 19:10,42250.8,1025.940292,
9/3/2015 19:15,42250.8,1025.83832,
9/3/2015 19:20,42250.81,1025.736348,
9/3/2015 19:25,42250.81,1025.940292,
9/3/2015 19:30,42250.81,1025.940292,
9/3/2015 19:35,42250.82,1026.042264,
9/3/2015 19:40,42250.82,1026.144236,
9/3/2015 19:45,42250.82,1026.144236,
9/3/2015 19:50,42250.83,1026.144236,
9/3/2015 19:55,42250.83,1026.042264,
9/3/2015 20:00,42250.83,1026.144236,
9/3/2015 20:05,42250.84,1026.144236,
9/3/2015 20:10,42250.84,1026.246208,
9/3/2015 20:15,42250.84,1026.246208,
9/3/2015 20:20,42250.85,1026.144236,
9/3/2015 20:25,42250.85,1026.042264,
9/3/2015 20:30,42250.85,1026.042264,
9/3/2015 20:35,42250.86,1026.042264,
9/3/2015 20:40,42250.86,1026.144236,
9/3/2015 20:45,42250.86,1026.246208,
9/3/2015 20:50,42250.87,1026.246208,
9/3/2015 20:55,42250.87,1026.246208,
9/3/2015 21:00,42250.88,1026.246208,
9/3/2015 21:05,42250.88,1026.246208,
9/3/2015 21:10,42250.88,1026.34818,
9/3/2015 21:15,42250.89,1026.34818,
9/3/2015 21:20,42250.89,1026.34818,
9/3/2015 21:25,42250.89,1026.34818,
9/3/2015 21:30,42250.9,1026.246208,
9/3/2015 21:35,42250.9,1026.144236,
9/3/2015 21:40,42250.9,1026.246208,
9/3/2015 21:45,42250.91,1026.246208,
9/3/2015 21:50,42250.91,1026.34818,
9/3/2015 21:55,42250.91,1026.246208,
9/3/2015 22:00,42250.92,1026.246208,
9/3/2015 22:05,42250.92,1026.34818,
9/3/2015 22:10,42250.92,1026.34818,
9/3/2015 22:15,42250.93,1026.450152,
9/3/2015 22:20,42250.93,1026.450152,
9/3/2015 22:25,42250.93,1026.450152,
9/3/2015 22:30,42250.94,1026.450152,
9/3/2015 22:35,42250.94,1026.450152,
9/3/2015 22:40,42250.94,1026.450152,
9/3/2015 22:45,42250.95,1026.450152,
9/3/2015 22:50,42250.95,1026.450152,
9/3/2015 22:55,42250.95,1026.552124,
9/3/2015 23:00,42250.96,1026.654096,
9/3/2015 23:05,42250.96,1026.654096,
9/3/2015 23:10,42250.97,1026.654096,
9/3/2015 23:15,42250.97,1026.552124,
9/3/2015 23:20,42250.97,1026.552124,
9/3/2015 23:25,42250.98,1026.552124,
9/3/2015 23:30,42250.98,1026.654096,
9/3/2015 23:35,42250.98,1026.654096,
9/3/2015 23:40,42250.99,1026.756068,
9/3/2015 23:45,42250.99,1026.756068,
9/3/2015 23:50,42250.99,1026.85804,
9/3/2015 23:55,42251,1026.85804,
9/4/2015 0:00,42251,1026.756068,
9/4/2015 0:05,42251,1026.85804,
9/4/2015 0:10,42251.01,1026.85804,
9/4/2015 0:15,42251.01,1026.960012,
9/4/2015 0:20,42251.01,1027.061984,
9/4/2015 0:25,42251.02,1027.265928,
9/4/2015 0:30,42251.02,1027.3679,
9/4/2015 0:35,42251.02,1027.3679,
9/4/2015 0:40,42251.03,1027.3679,
9/4/2015 0:45,42251.03,1027.469872,
9/4/2015 0:50,42251.03,1027.469872,
9/4/2015 0:55,42251.04,1027.673816,
9/4/2015 1:00,42251.04,1027.87776,
9/4/2015 1:05,42251.05,1027.87776,
9/4/2015 1:10,42251.05,1027.979732,
9/4/2015 1:15,42251.05,1027.979732,
9/4/2015 1:20,42251.06,1027.979732,
9/4/2015 1:25,42251.06,1027.979732,
9/4/2015 1:30,42251.06,1028.081704,
9/4/2015 1:35,42251.07,1027.979732,
9/4/2015 1:40,42251.07,1027.979732,
9/4/2015 1:45,42251.07,1027.979732,
9/4/2015 1:50,42251.08,1027.979732,
9/4/2015 1:55,42251.08,1027.979732,
9/4/2015 2:00,42251.08,1028.081704,
9/4/2015 2:05,42251.09,1028.183676,
9/4/2015 2:10,42251.09,1028.285648,
9/4/2015 2:15,42251.09,1028.183676,
9/4/2015 2:20,42251.1,1028.285648,
9/4/2015 2:25,42251.1,1028.183676,
9/4/2015 2:30,42251.1,1028.285648,
9/4/2015 2:35,42251.11,1028.38762,
9/4/2015 2:40,42251.11,1028.489592,
9/4/2015 2:45,42251.11,1028.591564,
9/4/2015 2:50,42251.12,1028.591564,
9/4/2015 2:55,42251.12,1028.591564,
9/4/2015 3:00,42251.13,1028.591564,
9/4/2015 3:05,42251.13,1028.591564,
9/4/2015 3:10,42251.13,1028.693536,
9/4/2015 3:15,42251.14,1028.693536,
9/4/2015 3:20,42251.14,1028.693536,
9/4/2015 3:25,42251.14,1028.693536,
9/4/2015 3:30,42251.15,1028.693536,
9/4/2015 3:35,42251.15,1028.693536,
9/4/2015 3:40,42251.15,1028.693536,
9/4/2015 3:45,42251.16,1028.591564,
9/4/2015 3:50,42251.16,1028.591564,
9/4/2015 3:55,42251.16,1028.591564,
9/4/2015 4:00,42251.17,1028.489592,
9/4/2015 4:05,42251.17,1028.489592,
9/4/2015 4:10,42251.17,1028.38762,
9/4/2015 4:15,42251.18,1028.38762,
9/4/2015 4:20,42251.18,1028.38762,
9/4/2015 4:25,42251.18,1028.38762,
9/4/2015 4:30,42251.19,1028.38762,
9/4/2015 4:35,42251.19,1028.38762,
9/4/2015 4:40,42251.19,1028.38762,
9/4/2015 4:45,42251.2,1028.38762,
9/4/2015 4:50,42251.2,1028.38762,
9/4/2015 4:55,42251.2,1028.38762,
9/4/2015 5:00,42251.21,1028.38762,
9/4/2015 5:05,42251.21,1028.38762,
9/4/2015 5:10,42251.22,1028.285648,
9/4/2015 5:15,42251.22,1028.285648,
9/4/2015 5:20,42251.22,1028.183676,
9/4/2015 5:25,42251.23,1028.081704,
9/4/2015 5:30,42251.23,1028.081704,
9/4/2015 5:35,42251.23,1027.979732,
9/4/2015 5:40,42251.24,1027.87776,
9/4/2015 5:45,42251.24,1027.87776,
9/4/2015 5:50,42251.24,1027.775788,
9/4/2015 5:55,42251.25,1027.673816,
9/4/2015 6:00,42251.25,1027.571844,
9/4/2015 6:05,42251.25,1027.571844,
9/4/2015 6:10,42251.26,1027.571844,
9/4/2015 6:15,42251.26,1027.571844,
9/4/2015 6:20,42251.26,1027.469872,
9/4/2015 6:25,42251.27,1027.265928,
9/4/2015 6:30,42251.27,1027.163956,
9/4/2015 6:35,42251.27,1027.163956,
9/4/2015 6:40,42251.28,1027.163956,
9/4/2015 6:45,42251.28,1027.061984,
9/4/2015 6:50,42251.28,1027.061984,
9/4/2015 6:55,42251.29,1027.061984,
9/4/2015 7:00,42251.29,1026.960012,
9/4/2015 7:05,42251.3,1026.960012,
9/4/2015 7:10,42251.3,1026.85804,
9/4/2015 7:15,42251.3,1026.85804,
9/4/2015 7:20,42251.31,1026.85804,
9/4/2015 7:25,42251.31,1026.756068,
9/4/2015 7:30,42251.31,1026.654096,
9/4/2015 7:35,42251.32,1026.552124,
9/4/2015 7:40,42251.32,1026.450152,
9/4/2015 7:45,42251.32,1026.450152,
9/4/2015 7:50,42251.33,1026.34818,
9/4/2015 7:55,42251.33,1026.34818,
9/4/2015 8:00,42251.33,1026.34818,
9/4/2015 8:05,42251.34,1026.246208,
9/4/2015 8:10,42251.34,1026.246208,
9/4/2015 8:15,42251.34,1026.246208,
9/4/2015 8:20,42251.35,1026.246208,
9/4/2015 8:25,42251.35,1026.042264,
9/4/2015 8:30,42251.35,1025.940292,
9/4/2015 8:35,42251.36,1025.83832,
9/4/2015 8:40,42251.36,1025.736348,
9/4/2015 8:45,42251.36,1025.736348,
9/4/2015 8:50,42251.37,1025.634376,
9/4/2015 8:55,42251.37,1025.634376,
9/4/2015 9:00,42251.38,1025.532404,
9/4/2015 9:05,42251.38,1025.532404,
9/4/2015 9:10,42251.38,1025.532404,
9/4/2015 9:15,42251.39,1025.430432,
9/4/2015 9:20,42251.39,1025.430432,
9/4/2015 9:25,42251.39,1025.32846,
9/4/2015 9:30,42251.4,1025.32846,
9/4/2015 9:35,42251.4,1025.226488,
9/4/2015 9:40,42251.4,1025.226488,
9/4/2015 9:45,42251.41,1025.124516,
9/4/2015 9:50,42251.41,1025.124516,
9/4/2015 9:55,42251.41,1025.124516,
9/4/2015 10:00,42251.42,1025.124516,
9/4/2015 10:05,42251.42,1025.022544,
9/4/2015 10:10,42251.42,1024.920572,
9/4/2015 10:15,42251.43,1024.8186,
9/4/2015 10:20,42251.43,1024.8186,
9/4/2015 10:25,42251.43,1024.716628,
9/4/2015 10:30,42251.44,1024.716628,
9/4/2015 10:35,42251.44,1024.614656,
9/4/2015 10:40,42251.44,1024.614656,
9/4/2015 10:45,42251.45,1024.512684,
9/4/2015 10:50,42251.45,1024.614656,
9/4/2015 10:55,42251.45,1024.614656,
9/4/2015 11:00,42251.46,1024.614656,
9/4/2015 11:05,42251.46,1024.716628,
9/4/2015 11:10,42251.47,1024.920572,
9/4/2015 11:15,42251.47,1025.124516,
9/4/2015 11:20,42251.47,1025.124516,
9/4/2015 11:25,42251.48,1025.124516,
9/4/2015 11:30,42251.48,1025.226488,
9/4/2015 11:35,42251.48,1025.226488,
9/4/2015 11:40,42251.49,1025.124516,
9/4/2015 11:45,42251.49,1025.124516,
9/4/2015 11:50,42251.49,1025.124516,
9/4/2015 11:55,42251.5,1025.022544,
9/4/2015 12:00,42251.5,1025.124516,
9/4/2015 12:05,42251.5,1025.226488,
9/4/2015 12:10,42251.51,1025.430432,
9/4/2015 12:15,42251.51,1025.532404,
9/4/2015 12:20,42251.51,1025.736348,
9/4/2015 12:25,42251.52,1025.83832,
9/4/2015 12:30,42251.52,1025.940292,
9/4/2015 12:35,42251.52,1025.736348,
9/4/2015 12:40,42251.53,1025.736348,
9/4/2015 12:45,42251.53,1025.634376,
9/4/2015 12:50,42251.53,1025.532404,
9/4/2015 12:55,42251.54,1025.430432,
9/4/2015 13:00,42251.54,1025.32846,
9/4/2015 13:05,42251.55,1025.226488,
9/4/2015 13:10,42251.55,1025.32846,
9/4/2015 13:15,42251.55,1025.532404,
9/4/2015 13:20,42251.56,1025.634376,
9/4/2015 13:25,42251.56,1025.634376,
9/4/2015 13:30,42251.56,1025.83832,
9/4/2015 13:35,42251.57,1026.144236,
9/4/2015 13:40,42251.57,1026.144236,
9/4/2015 13:45,42251.57,1025.83832,
9/4/2015 13:50,42251.58,1026.144236,
9/4/2015 13:55,42251.58,1026.552124,
9/4/2015 14:00,42251.58,1026.960012,
9/4/2015 14:05,42251.59,1027.061984,
9/4/2015 14:10,42251.59,1027.163956,
9/4/2015 14:15,42251.59,1027.469872,
9/4/2015 14:20,42251.6,1027.673816,
9/4/2015 14:25,42251.6,1027.775788,
9/4/2015 14:30,42251.6,1027.775788,
9/4/2015 14:35,42251.61,1027.87776,
9/4/2015 14:40,42251.61,1028.081704,
9/4/2015 14:45,42251.61,1027.775788,
9/4/2015 14:50,42251.62,1027.673816,
9/4/2015 14:55,42251.62,1027.673816,
9/4/2015 15:00,42251.63,1027.775788,
9/4/2015 15:05,42251.63,1028.183676,
9/4/2015 15:10,42251.63,1028.285648,
9/4/2015 15:15,42251.64,1028.183676,
9/4/2015 15:20,42251.64,1028.38762,
9/4/2015 15:25,42251.64,1028.591564,
9/4/2015 15:30,42251.65,1028.38762,
9/4/2015 15:35,42251.65,1028.489592,
9/4/2015 15:40,42251.65,1028.285648,
9/4/2015 15:45,42251.66,1028.183676,
9/4/2015 15:50,42251.66,1028.081704,
9/4/2015 15:55,42251.66,1028.285648,
9/4/2015 16:00,42251.67,1028.285648,
9/4/2015 16:05,42251.67,1028.38762,
9/4/2015 16:10,42251.67,1028.489592,
9/4/2015 16:15,42251.68,1028.489592,
9/4/2015 16:20,42251.68,1028.38762,
9/4/2015 16:25,42251.68,1028.38762,
9/4/2015 16:30,42251.69,1028.38762,
9/4/2015 16:35,42251.69,1028.489592,
9/4/2015 16:40,42251.69,1028.489592,
9/4/2015 16:45,42251.7,1028.489592,
9/4/2015 16:50,42251.7,1028.38762,
9/4/2015 16:55,42251.7,1028.285648,
9/4/2015 17:00,42251.71,1028.285648,
9/4/2015 17:05,42251.71,1028.183676,
9/4/2015 17:10,42251.72,1028.081704,
9/4/2015 17:15,42251.72,1027.979732,
9/4/2015 17:20,42251.72,1027.979732,
9/4/2015 17:25,42251.73,1027.979732,
9/4/2015 17:30,42251.73,1027.775788,
9/4/2015 17:35,42251.73,1027.775788,
9/4/2015 17:40,42251.74,1027.673816,
9/4/2015 17:45,42251.74,1027.571844,
9/4/2015 17:50,42251.74,1027.3679,
9/4/2015 17:55,42251.75,1027.469872,
9/4/2015 18:00,42251.75,1027.469872,
9/4/2015 18:05,42251.75,1027.469872,
9/4/2015 18:10,42251.76,1027.469872,
9/4/2015 18:15,42251.76,1027.571844,
9/4/2015 18:20,42251.76,1027.571844,
9/4/2015 18:25,42251.77,1027.469872,
9/4/2015 18:30,42251.77,1027.469872,
9/4/2015 18:35,42251.77,1027.3679,
9/4/2015 18:40,42251.78,1027.265928,
9/4/2015 18:45,42251.78,1027.163956,
9/4/2015 18:50,42251.78,1027.163956,
9/4/2015 18:55,42251.79,1027.163956,
9/4/2015 19:00,42251.79,1027.061984,
9/4/2015 19:05,42251.8,1027.061984,
9/4/2015 19:10,42251.8,1026.960012,
9/4/2015 19:15,42251.8,1026.960012,
9/4/2015 19:20,42251.81,1026.960012,
9/4/2015 19:25,42251.81,1026.85804,
9/4/2015 19:30,42251.81,1026.85804,
9/4/2015 19:35,42251.82,1026.756068,
9/4/2015 19:40,42251.82,1026.654096,
9/4/2015 19:45,42251.82,1026.552124,
9/4/2015 19:50,42251.83,1026.450152,
9/4/2015 19:55,42251.83,1026.34818,
9/4/2015 20:00,42251.83,1026.246208,
9/4/2015 20:05,42251.84,1026.246208,
9/4/2015 20:10,42251.84,1026.144236,
9/4/2015 20:15,42251.84,1026.042264,
9/4/2015 20:20,42251.85,1026.042264,
9/4/2015 20:25,42251.85,1026.042264,
9/4/2015 20:30,42251.85,1026.042264,
9/4/2015 20:35,42251.86,1025.940292,
9/4/2015 20:40,42251.86,1025.940292,
9/4/2015 20:45,42251.86,1025.940292,
9/4/2015 20:50,42251.87,1025.940292,
9/4/2015 20:55,42251.87,1025.940292,
9/4/2015 21:00,42251.88,1025.83832,
9/4/2015 21:05,42251.88,1025.83832,
9/4/2015 21:10,42251.88,1025.940292,
9/4/2015 21:15,42251.89,1025.940292,
9/4/2015 21:20,42251.89,1025.940292,
9/4/2015 21:25,42251.89,1025.940292,
9/4/2015 21:30,42251.9,1025.83832,
9/4/2015 21:35,42251.9,1025.83832,
9/4/2015 21:40,42251.9,1025.83832,
9/4/2015 21:45,42251.91,1025.940292,
9/4/2015 21:50,42251.91,1025.940292,
9/4/2015 21:55,42251.91,1026.042264,
9/4/2015 22:00,42251.92,1025.940292,
9/4/2015 22:05,42251.92,1025.940292,
9/4/2015 22:10,42251.92,1025.940292,
9/4/2015 22:15,42251.93,1025.940292,
9/4/2015 22:20,42251.93,1025.940292,
9/4/2015 22:25,42251.93,1025.940292,
9/4/2015 22:30,42251.94,1025.940292,
9/4/2015 22:35,42251.94,1026.042264,
9/4/2015 22:40,42251.94,1026.042264,
9/4/2015 22:45,42251.95,1026.042264,
9/4/2015 22:50,42251.95,1026.042264,
9/4/2015 22:55,42251.95,1026.042264,
9/4/2015 23:00,42251.96,1026.042264,
9/4/2015 23:05,42251.96,1026.042264,
9/4/2015 23:10,42251.97,1026.042264,
9/4/2015 23:15,42251.97,1026.246208,
9/4/2015 23:20,42251.97,1026.34818,
9/4/2015 23:25,42251.98,1026.34818,
9/4/2015 23:30,42251.98,1026.34818,
9/4/2015 23:35,42251.98,1026.34818,
9/4/2015 23:40,42251.99,1026.450152,
9/4/2015 23:45,42251.99,1026.450152,
9/4/2015 23:50,42251.99,1026.450152,
9/4/2015 23:55,42252,1026.450152,
9/5/2015 0:00,42252,1026.450152,
9/5/2015 0:05,42252,1026.34818,
9/5/2015 0:10,42252.01,1026.450152,
9/5/2015 0:15,42252.01,1026.450152,
9/5/2015 0:20,42252.01,1026.450152,
9/5/2015 0:25,42252.02,1026.450152,
9/5/2015 0:30,42252.02,1026.552124,
9/5/2015 0:35,42252.02,1026.654096,
9/5/2015 0:40,42252.03,1026.756068,
9/5/2015 0:45,42252.03,1026.85804,
9/5/2015 0:50,42252.03,1026.960012,
9/5/2015 0:55,42252.04,1027.061984,
9/5/2015 1:00,42252.04,1027.265928,
9/5/2015 1:05,42252.05,1027.3679,
9/5/2015 1:10,42252.05,1027.571844,
9/5/2015 1:15,42252.05,1027.571844,
9/5/2015 1:20,42252.06,1027.673816,
9/5/2015 1:25,42252.06,1027.673816,
9/5/2015 1:30,42252.06,1027.673816,
9/5/2015 1:35,42252.07,1027.673816,
9/5/2015 1:40,42252.07,1027.673816,
9/5/2015 1:45,42252.07,1027.673816,
9/5/2015 1:50,42252.08,1027.673816,
9/5/2015 1:55,42252.08,1027.775788,
9/5/2015 2:00,42252.08,1027.87776,
9/5/2015 2:05,42252.09,1027.87776,
9/5/2015 2:10,42252.09,1027.979732,
9/5/2015 2:15,42252.09,1028.081704,
9/5/2015 2:20,42252.1,1028.081704,
9/5/2015 2:25,42252.1,1028.081704,
9/5/2015 2:30,42252.1,1028.081704,
9/5/2015 2:35,42252.11,1028.081704,
9/5/2015 2:40,42252.11,1028.081704,
9/5/2015 2:45,42252.11,1028.081704,
9/5/2015 2:50,42252.12,1028.081704,
9/5/2015 2:55,42252.12,1028.081704,
9/5/2015 3:00,42252.13,1028.081704,
9/5/2015 3:05,42252.13,1028.183676,
9/5/2015 3:10,42252.13,1028.285648,
9/5/2015 3:15,42252.14,1028.285648,
9/5/2015 3:20,42252.14,1028.285648,
9/5/2015 3:25,42252.14,1028.38762,
9/5/2015 3:30,42252.15,1028.285648,
9/5/2015 3:35,42252.15,1028.285648,
9/5/2015 3:40,42252.15,1028.285648,
9/5/2015 3:45,42252.16,1028.285648,
9/5/2015 3:50,42252.16,1028.38762,
9/5/2015 3:55,42252.16,1028.285648,
9/5/2015 4:00,42252.17,1028.285648,
9/5/2015 4:05,42252.17,1028.285648,
9/5/2015 4:10,42252.17,1028.285648,
9/5/2015 4:15,42252.18,1028.285648,
9/5/2015 4:20,42252.18,1028.183676,
9/5/2015 4:25,42252.18,1028.183676,
9/5/2015 4:30,42252.19,1028.081704,
9/5/2015 4:35,42252.19,1028.183676,
9/5/2015 4:40,42252.19,1028.081704,
9/5/2015 4:45,42252.2,1028.081704,
9/5/2015 4:50,42252.2,1028.081704,
9/5/2015 4:55,42252.2,1028.081704,
9/5/2015 5:00,42252.21,1027.979732,
9/5/2015 5:05,42252.21,1027.87776,
9/5/2015 5:10,42252.22,1027.775788,
9/5/2015 5:15,42252.22,1027.775788,
9/5/2015 5:20,42252.22,1027.673816,
9/5/2015 5:25,42252.23,1027.571844,
9/5/2015 5:30,42252.23,1027.469872,
9/5/2015 5:35,42252.23,1027.469872,
9/5/2015 5:40,42252.24,1027.3679,
9/5/2015 5:45,42252.24,1027.265928,
9/5/2015 5:50,42252.24,1027.265928,
9/5/2015 5:55,42252.25,1027.163956,
9/5/2015 6:00,42252.25,1027.163956,
9/5/2015 6:05,42252.25,1027.061984,
9/5/2015 6:10,42252.26,1026.85804,
9/5/2015 6:15,42252.26,1026.756068,
9/5/2015 6:20,42252.26,1026.552124,
9/5/2015 6:25,42252.27,1026.552124,
9/5/2015 6:30,42252.27,1026.450152,
9/5/2015 6:35,42252.27,1026.34818,
9/5/2015 6:40,42252.28,1026.246208,
